1576196100,9376573.0
1576197000,9376818.0
1576197900,9377049.0
1576198799,9377291.0
1576199700,9377530.0
1576200600,9377746.0
1576201500,9377966.0
1576202399,9378186.0
1576203300,9378382.0
1576204200,9378568.0
1576205100,9378758.0
1576205999,9378954.0
1576206900,9379144.0
1576207800,9379350.0
1576208700,9379538.0
1576209599,9379720.0
1576210500,9379720.0
1576211400,9379720.0
1576212300,9379720.0
1576213199,9380484.0
1576214100,9380660.0
1576215000,9380849.0
1576215900,9381029.0
1576216799,9381200.0
1576217700,9381363.0
1576218600,9381510.0
1576219500,9381673.0
1576220399,9381826.0
1576221300,9381973.0
1576222200,9382117.0
1576223100,9382261.0
1576223999,9382419.0
1576224900,9382609.0
1576225800,9382761.0
1576226700,9382924.0
1576227599,9383089.0
1576228500,9383261.0
1576229400,9383436.0
1576230300,9383436.0
1576231199,9383436.0
1576232100,9383436.0
1576233000,9383436.0
1576233900,9383436.0
1576234799,9383436.0
1576235700,9383436.0
1576236600,9383436.0
1576237500,9383436.0
1576238399,9383436.0
1576239300,9383436.0
1576240200,9383436.0
1576241100,9383436.0
1576241999,9383436.0
1576242900,9383436.0
1576243800,9383436.0
1576244700,9383436.0
1576245599,9383436.0
1576246500,9383436.0
1576247400,9383436.0
1576248300,9383436.0
1576249199,9383436.0
1576250100,9383436.0
1576251000,9383436.0
1576251900,9383436.0
1576252799,9383436.0
1576253700,9383436.0
1576254600,9383436.0
1576255500,9383436.0
1576256399,9383436.0
1576257300,9383436.0
1576258200,9383436.0
1576259100,9383436.0
1576259999,9383436.0
1576260900,9383436.0
1576261800,9383436.0
1576262700,9383436.0
1576263599,9383436.0
1576264500,9383436.0
1576265400,9383436.0
1576266300,9383436.0
1576267199,9383436.0
1576268100,9383436.0
1576269000,9383436.0
1576269900,9383436.0
1576270799,9383436.0
1576271700,9383436.0
1576272600,9383436.0
1576273500,9383436.0
1576274399,9383436.0
1576275300,9383436.0
1576276200,9383436.0
1576277100,9383436.0
1576277999,9383436.0
1576278900,9383436.0
1576279800,9383436.0
1576280700,9383436.0
1576281599,9383436.0
1576282500,9383436.0
1576283400,9383436.0
1576284300,9383436.0
1576285199,9383436.0
1576286100,9383436.0
1576287000,9383436.0
1576287900,9383436.0
1576288799,9383436.0
1576289700,9383436.0
1576290600,9383436.0
1576291500,9383436.0
1576292399,9383436.0
1576293300,9383436.0
1576294200,9383436.0
1576295100,9383436.0
1576295999,9383436.0
1576296900,9383436.0
1576297800,9383436.0
1576298700,9383436.0
1576299599,9383436.0
1576300500,9383436.0
1576301400,9383436.0
1576302300,9383436.0
1576303199,9383436.0
1576304100,9383436.0
1576305000,9383436.0
1576305900,9383436.0
1576306799,9383436.0
1576307700,9383436.0
1576308600,9383436.0
1576309500,9383436.0
1576310399,9383436.0
1576311300,9383436.0
1576312200,9383436.0
1576313100,9383436.0
1576313999,9383436.0
1576314900,9383436.0
1576315800,9383436.0
1576316700,9383436.0
1576317599,9383436.0
1576318500,9383436.0
1576319400,9383436.0
1576320300,9383436.0
1576321199,9383436.0
1576322100,9383436.0
1576323000,9383436.0
1576323900,9383436.0
1576324799,9383436.0
1576325700,9383436.0
1576326600,9383436.0
1576327500,9383436.0
1576328399,9383436.0
1576329300,9383436.0
1576330200,9383436.0
1576331100,9383436.0
1576331999,9383436.0
1576332900,9383436.0
1576333800,9383436.0
1576334700,9383436.0
1576335599,9383436.0
1576336500,9383436.0
1576337400,9383436.0
1576338300,9383436.0
1576339199,9383436.0
1576340100,9383436.0
1576341000,9383436.0
1576341900,9383436.0
1576342799,9383436.0
1576343700,9383436.0
1576344600,9383436.0
1576345500,9383436.0
1576346399,9383436.0
1576347300,9383436.0
1576348200,9383436.0
1576349100,9383436.0
1576349999,9383436.0
1576350900,9383436.0
1576351800,9383436.0
1576352700,9383436.0
1576353599,9383436.0
1576354500,9383436.0
1576355400,9383436.0
1576356300,9383436.0
1576357199,9383436.0
1576358100,9383436.0
1576359000,9383436.0
1576359900,9383436.0
1576360799,9383436.0
1576361700,9383436.0
1576362600,9383436.0
1576363500,9383436.0
1576364399,9383436.0
1576365300,9383436.0
1576366200,9383436.0
1576367100,9383436.0
1576367999,9383436.0
1576368900,9383436.0
1576369800,9383436.0
1576370700,9383436.0
1576371599,9383436.0
1576372500,9383436.0
1576373400,9383436.0
1576374300,9383436.0
1576375199,9383436.0
1576376100,9383436.0
1576377000,9383436.0
1576377900,9383436.0
1576378799,9383436.0
1576379700,9383436.0
1576380600,9383436.0
1576381500,9383436.0
1576382399,9383436.0
1576383300,9383436.0
1576384200,9383436.0
1576385100,9383436.0
1576385999,9383436.0
1576386900,9383436.0
1576387800,9383436.0
1576388700,9383436.0
1576389599,9383436.0
1576390500,9383436.0
1576391400,9383436.0
1576392300,9383436.0
1576393199,9383436.0
1576394100,9383436.0
1576395000,9383436.0
1576395900,9383436.0
1576396799,9383436.0
1576397700,9383436.0
1576398600,9383436.0
1576399500,9383436.0
1576400399,9383436.0
1576401300,9383436.0
1576402200,9383436.0
1576403100,9383436.0
1576403999,9383436.0
1576404900,9408536.0
1576405800,9408536.0
1576406700,9408536.0
1576407599,9408536.0
1576408500,9408536.0
1576409400,9408536.0
1576410300,9408536.0
1576411199,9408536.0
1576412100,9408536.0
1576413000,9408536.0
1576413900,9408536.0
1576414799,9408536.0
1576415700,9408536.0
1576416600,9408536.0
1576417500,9408536.0
1576418399,9408536.0
1576419300,9408536.0
1576420200,9408536.0
1576421100,9408536.0
1576421999,9408536.0
1576422900,9408536.0
1576423800,9408536.0
1576424700,9408536.0
1576425599,9408536.0
1576426500,9408536.0
1576427400,9408536.0
1576428300,9408536.0
1576429199,9408536.0
1576430100,9408536.0
1576431000,9408536.0
1576431900,9408536.0
1576432799,9408536.0
1576433700,9408536.0
1576434600,9408536.0
1576435500,9408536.0
1576436399,9408536.0
1576437300,9408536.0
1576438200,9408536.0
1576439100,9408536.0
1576439999,9408536.0
1576440900,9408536.0
1576441800,9408536.0
1576442700,9408536.0
1576443599,9408536.0
1576444500,9408536.0
1576445400,9408536.0
1576446300,9408536.0
1576447199,9408536.0
1576448100,9408536.0
1576449000,9408536.0
1576449900,9408536.0
1576450799,9408536.0
1576451700,9408536.0
1576452600,9408536.0
1576453500,9408536.0
1576454399,9408536.0
1576455300,9408536.0
1576456200,9408536.0
1576457100,9408536.0
1576457999,9408536.0
1576458900,9408536.0
1576459800,9408536.0
1576460700,9408536.0
1576461599,9408536.0
1576462500,9408536.0
1576463400,9408536.0
1576464300,9408536.0
1576465199,9408536.0
1576466100,9408536.0
1576467000,9408536.0
1576467900,9408536.0
1576468799,9408536.0
1576469700,9408536.0
1576470600,9408536.0
1576471500,9408536.0
1576472399,9408536.0
1576473300,9408536.0
1576474200,9408536.0
1576475100,9408536.0
1576475999,9408536.0
1576476900,9408536.0
1576477800,9408536.0
1576478700,9408536.0
1576479599,9408536.0
1576480500,9408536.0
1576481400,9408536.0
1576482300,9408536.0
1576483199,9408536.0
1576484100,9408536.0
1576485000,9408536.0
1576485900,9408536.0
1576486799,9408536.0
1576487700,9408536.0
1576488600,9408536.0
1576489500,9408536.0
1576490399,9408536.0
1576491300,9408536.0
1576492200,9408536.0
1576493100,9408536.0
1576493999,9408536.0
1576494900,9408536.0
1576495800,9408536.0
1576496700,9408536.0
1576497599,9408536.0
1576498500,9408536.0
1576499400,9408536.0
1576500300,9408536.0
1576501199,9408536.0
1576502100,9408536.0
1576503000,9408536.0
1576503900,9408536.0
1576504799,9408536.0
1576505700,9408536.0
1576506600,9408536.0
1576507500,9408536.0
1576508399,9408536.0
1576509300,9408536.0
1576510200,9408536.0
1576511100,9408536.0
1576511999,9408536.0
1576512900,9408536.0
1576513800,9408536.0
1576514700,9408536.0
1576515599,9408536.0
1576516500,9408536.0
1576517400,9408536.0
1576518300,9408536.0
1576519199,9408536.0
1576520100,9408536.0
1576521000,9408536.0
1576521900,9408536.0
1576522799,9408536.0
1576523700,9408536.0
1576524600,9408536.0
1576525500,9408536.0
1576526399,9408536.0
1576527300,9408536.0
1576528200,9408536.0
1576529100,9408536.0
1576529999,9408536.0
1576530900,9408536.0
1576531800,9408536.0
1576532700,9408536.0
1576533599,9408536.0
1576534500,9408536.0
1576535400,9408536.0
1576536300,9408536.0
1576537199,9408536.0
1576538100,9408536.0
1576539000,9408536.0
1576539900,9408536.0
1576540799,9408536.0
1576541700,9408536.0
1576542600,9408536.0
1576543500,9408536.0
1576544399,9408536.0
1576545300,9408536.0
1576546200,9408536.0
1576547100,9408536.0
1576547999,9408536.0
1576548900,9408536.0
1576549800,9408536.0
1576550700,9408536.0
1576551599,9408536.0
1576552500,9408536.0
1576553400,9408536.0
1576554300,9408536.0
1576555199,9408536.0
1576556100,9408536.0
1576557000,9408536.0
1576557900,9408536.0
1576558799,9408536.0
1576559700,9408536.0
1576560600,9408536.0
1576561500,9408536.0
1576562399,9408536.0
1576563300,9408536.0
1576564200,9408536.0
1576565100,9408536.0
1576565999,9408536.0
1576566900,9408536.0
1576567800,9408536.0
1576568700,9408536.0
1576569599,9408536.0
1576570500,9408536.0
1576571400,9408536.0
1576572300,9408536.0
1576573199,9408536.0
1576574100,9408536.0
1576575000,9408536.0
1576575900,9408536.0
1576576799,9408536.0
1576577700,9408536.0
1576578600,9408536.0
1576579500,9408536.0
1576580399,9408536.0
1576581300,9408536.0
1576582200,9408536.0
1576583100,9408536.0
1576583999,9408536.0
1576584900,9408536.0
1576585800,9408536.0
1576586700,9408536.0
1576587599,9408536.0
1576588500,9408536.0
1576589400,9408536.0
1576590300,9408536.0
1576591199,9408536.0
1576592100,9408536.0
1576593000,9408536.0
1576593900,9408536.0
1576594799,9408536.0
1576595700,9408536.0
1576596600,9408536.0
1576597500,9408536.0
1576598399,9408536.0
1576599300,9408536.0
1576600200,9408536.0
1576601100,9408536.0
1576601999,9408536.0
1576602900,9408536.0
1576603800,9408536.0
1576604700,9408536.0
1576605599,9408536.0
1576606500,9408536.0
1576607400,9408536.0
1576608300,9408536.0
1576609199,9408536.0
1576610100,9408536.0
1576611000,9408536.0
1576611900,9408536.0
1576612799,9408536.0
1576613700,9408536.0
1576614600,9408536.0
1576615500,9408536.0
1576616399,9408536.0
1576617300,9408536.0
1576618200,9408536.0
1576619100,9408536.0
1576619999,9408536.0
1576620900,9408536.0
1576621800,9408536.0
1576622700,9408536.0
1576623599,9408536.0
1576624500,9408536.0
1576625400,9408536.0
1576626300,9408536.0
1576627199,9408536.0
1576628100,9408536.0
1576629000,9408536.0
1576629900,9408536.0
1576630799,9408536.0
1576631700,9408536.0
1576632600,9408536.0
1576633500,9408536.0
1576634399,9408536.0
1576635300,9408536.0
1576636200,9408536.0
1576637100,9408536.0
1576637999,9408536.0
1576638900,9408536.0
1576639800,9408536.0
1576640700,9408536.0
1576641599,9408536.0
1576642500,9408536.0
1576643400,9408536.0
1576644300,9408536.0
1576645199,9408536.0
1576646100,9408536.0
1576647000,9408536.0
1576647900,9408536.0
1576648799,9408536.0
1576649700,9408536.0
1576650600,9408536.0
1576651500,9408536.0
1576652399,9408536.0
1576653300,9408536.0
1576654200,9408536.0
1576655100,9408536.0
1576655999,9408536.0
1576656900,9408536.0
1576657800,9408536.0
1576658700,9408536.0
1576659599,9408536.0
1576660500,9408536.0
1576661400,9408536.0
1576662300,9408536.0
1576663199,9408536.0
1576664100,9408536.0
1576665000,9408536.0
1576665900,9408536.0
1576666799,9408536.0
1576667700,9408536.0
1576668600,9408536.0
1576669500,9408536.0
1576670399,9408536.0
1576671300,9408536.0
1576672200,9408536.0
1576673100,9408536.0
1576673999,9408536.0
1576674900,9408536.0
1576675800,9408536.0
1576676700,9408536.0
1576677599,9408536.0
1576678500,9408536.0
1576679400,9408536.0
1576680300,9408536.0
1576681199,9408536.0
1576682100,9408536.0
1576683000,9408536.0
1576683900,9408536.0
1576684799,9408536.0
1576685700,9408536.0
1576686600,9408536.0
1576687500,9408536.0
1576688399,9408536.0
1576689300,9408536.0
1576690200,9408536.0
1576691100,9408536.0
1576691999,9408536.0
1576692900,9408536.0
1576693800,9408536.0
1576694700,9408536.0
1576695599,9408536.0
1576696500,9408536.0
1576697400,9408536.0
1576698300,9408536.0
1576699199,9408536.0
1576700100,9408536.0
1576701000,9408536.0
1576701900,9408536.0
1576702799,9408536.0
1576703700,9408536.0
1576704600,9408536.0
1576705500,9408536.0
1576706399,9408536.0
1576707300,9408536.0
1576708200,9408536.0
1576709100,9408536.0
1576709999,9408536.0
1576710900,9408536.0
1576711800,9408536.0
1576712700,9408536.0
1576713599,9408536.0
1576714500,9408536.0
1576715400,9408536.0
1576716300,9408536.0
1576717199,9408536.0
1576718100,9408536.0
1576719000,9408536.0
1576719900,9408536.0
1576720799,9408536.0
1576721700,9408536.0
1576722600,9408536.0
1576723500,9408536.0
1576724399,9408536.0
1576725300,9408536.0
1576726200,9408536.0
1576727100,9408536.0
1576727999,9408536.0
1576728900,9408536.0
1576729800,9408536.0
1576730700,9408536.0
1576731599,9408536.0
1576732500,9408536.0
1576733400,9408536.0
1576734300,9408536.0
1576735199,9408536.0
1576736100,9408536.0
1576737000,9408536.0
1576737900,9408536.0
1576738799,9408536.0
1576739700,9408536.0
1576740600,9408536.0
1576741500,9408536.0
1576742399,9408536.0
1576743300,9408536.0
1576744200,9408536.0
1576745100,9408536.0
1576745999,9408536.0
1576746900,9408536.0
1576747800,9408536.0
1576748700,9408536.0
1576749599,9408536.0
1576750500,9408536.0
1576751400,9408536.0
1576752300,9408536.0
1576753199,9408536.0
1576754100,9408536.0
1576755000,9408536.0
1576755900,9408536.0
1576756799,9408536.0
1576757700,9408536.0
1576758600,9408536.0
1576759500,9408536.0
1576760399,9408536.0
1576761300,9408536.0
1576762200,9408536.0
1576763100,9408536.0
1576763999,9408536.0
1576764900,9408536.0
1576765800,9408536.0
1576766700,9408536.0
1576767599,9408536.0
1576768500,9408536.0
1576769400,9408536.0
1576770300,9408536.0
1576771199,9408536.0
1576772100,9408536.0
1576773000,9408536.0
1576773900,9408536.0
1576774799,9408536.0
1576775700,9408536.0
1576776600,9408536.0
1576777500,9408536.0
1576778399,9408536.0
1576779300,9408536.0
1576780200,9408536.0
1576781100,9408536.0
1576781999,9408536.0
1576782900,9408536.0
1576783800,9408536.0
1576784700,9408536.0
1576785599,9408536.0
1576786500,9408536.0
1576787400,9408536.0
1576788300,9408536.0
1576789199,9408536.0
1576790100,9408536.0
1576791000,9408536.0
1576791900,9408536.0
1576792799,9408536.0
1576793700,9408536.0
1576794600,9408536.0
1576795500,9408536.0
1576796399,9408536.0
1576797300,9408536.0
1576798200,9408536.0
1576799100,9408536.0
1576799999,9408536.0
1576800900,9408536.0
1576801800,9408536.0
1576802700,9408536.0
1576803599,9408536.0
1576804500,9408536.0
1576805400,9408536.0
1576806300,9408536.0
1576807199,9408536.0
1576808100,9408536.0
1576809000,9408536.0
1576809900,9408536.0
1576810799,9408536.0
1576811700,9408536.0
1576812600,9408536.0
1576813500,9408536.0
1576814399,9408536.0
1576815300,9408536.0
1576816200,9408536.0
1576817100,9408536.0
1576817999,9408536.0
1576818900,9408536.0
1576819800,9408536.0
1576820700,9408536.0
1576821599,9408536.0
1576822500,9408536.0
1576823400,9408536.0
1576824300,9408536.0
1576825199,9408536.0
1576826100,9408536.0
1576827000,9408536.0
1576827900,9408536.0
1576828799,9408536.0
1576829700,9408536.0
1576830600,9408536.0
1576831500,9408536.0
1576832399,9408536.0
1576833300,9408536.0
1576834200,9408536.0
1576835100,9408536.0
1576835999,9408536.0
1576836900,9408536.0
1576837800,9408536.0
1576838700,9408536.0
1576839599,9408536.0
1576840500,9408536.0
1576841400,9408536.0
1576842300,9408536.0
1576843199,9408536.0
1576844100,9408536.0
1576845000,9408536.0
1576845900,9408536.0
1576846799,9408536.0
1576847700,9408536.0
1576848600,9408536.0
1576849500,9408536.0
1576850399,9408536.0
1576851300,9408536.0
1576852200,9408536.0
1576853100,9408536.0
1576853999,9408536.0
1576854900,9408536.0
1576855800,9408536.0
1576856700,9408536.0
1576857599,9408536.0
1576858500,9408536.0
1576859400,9408536.0
1576860300,9408536.0
1576861199,9408536.0
1576862100,9408536.0
1576863000,9408536.0
1576863900,9408536.0
1576864799,9408536.0
1576865700,9408536.0
1576866600,9408536.0
1576867500,9408536.0
1576868399,9408536.0
1576869300,9408536.0
1576870200,9408536.0
1576871100,9408536.0
1576871999,9408536.0
1576872900,9408536.0
1576873800,9408536.0
1576874700,9408536.0
1576875599,9408536.0
1576876500,9408536.0
1576877400,9408536.0
1576878300,9408536.0
1576879199,9408536.0
1576880100,9408536.0
1576881000,9408536.0
1576881900,9408536.0
1576882799,9408536.0
1576883700,9408536.0
1576884600,9408536.0
1576885500,9408536.0
1576886399,9408536.0
1576887300,9408536.0
1576888200,9408536.0
1576889100,9408536.0
1576889999,9408536.0
1576890900,9408536.0
1576891800,9408536.0
1576892700,9408536.0
1576893599,9408536.0
1576894500,9408536.0
1576895400,9408536.0
1576896300,9408536.0
1576897199,9408536.0
1576898100,9408536.0
1576899000,9408536.0
1576899900,9408536.0
1576900799,9408536.0
1576901700,9408536.0
1576902600,9408536.0
1576903500,9408536.0
1576904399,9408536.0
1576905300,9408536.0
1576906200,9408536.0
1576907100,9408536.0
1576907999,9408536.0
1576908900,9408536.0
1576909800,9408536.0
1576910700,9408536.0
1576911599,9408536.0
1576912500,9408536.0
1576913400,9408536.0
1576914300,9408536.0
1576915199,9408536.0
1576916100,9408536.0
1576917000,9408536.0
1576917900,9408536.0
1576918799,9408536.0
1576919700,9408536.0
1576920600,9408536.0
1576921500,9408536.0
1576922399,9408536.0
1576923300,9408536.0
1576924200,9408536.0
1576925100,9408536.0
1576925999,9408536.0
1576926900,9408536.0
1576927800,9408536.0
1576928700,9408536.0
1576929599,9408536.0
1576930500,9408536.0
1576931400,9408536.0
1576932300,9408536.0
1576933199,9408536.0
1576934100,9408536.0
1576935000,9408536.0
1576935900,9408536.0
1576936799,9408536.0
1576937700,9408536.0
1576938600,9408536.0
1576939500,9408536.0
1576940399,9408536.0
1576941300,9408536.0
1576942200,9408536.0
1576943100,9408536.0
1576943999,9408536.0
1576944900,9408536.0
1576945800,9408536.0
1576946700,9408536.0
1576947599,9408536.0
1576948500,9408536.0
1576949400,9408536.0
1576950300,9408536.0
1576951199,9408536.0
1576952100,9408536.0
1576953000,9408536.0
1576953900,9408536.0
1576954799,9408536.0
1576955700,9408536.0
1576956600,9408536.0
1576957500,9408536.0
1576958399,9408536.0
1576959300,9408536.0
1576960200,9408536.0
1576961100,9408536.0
1576961999,9408536.0
1576962900,9408536.0
1576963800,9408536.0
1576964700,9408536.0
1576965599,9408536.0
1576966500,9408536.0
1576967400,9408536.0
1576968300,9408536.0
1576969199,9408536.0
1576970100,9408536.0
1576971000,9408536.0
1576971900,9408536.0
1576972799,9408536.0
1576973700,9408536.0
1576974600,9408536.0
1576975500,9408536.0
1576976399,9408536.0
1576977300,9408536.0
1576978200,9408536.0
1576979100,9408536.0
